Timestamp,Latitude,Longitude,Altitude
433132000,47.394489947656446,8.534107358058035,51.139739990234375
433256000,47.39448781544496,8.534102670271068,51.18355178833008
433380000,47.39448953870594,8.534094207185703,51.63409423828125
433504000,47.394491633758555,8.534087954939848,52.33174133300781
433632000,47.39449424319876,8.534076425200453,51.7562141418457
433756000,47.3944929451783,8.53406849196041,51.82283020019531
433880000,47.3944945285656,8.53406574568215,51.121368408203125
434004000,47.394496356935704,8.534054459638831,50.31270217895508
434132000,47.3944964096277,8.534045048419047,52.56159210205078
434256000,47.394498412071385,8.534038863004877,51.50873565673828
434380000,47.394496586662726,8.534032066190921,50.712310791015625
434504000,47.39450253667805,8.534020996825694,51.71434783935547
434632000,47.39449959392986,8.5340157904267,52.02291488647461
434756000,47.39449833709103,8.53400614296532,51.70038986206055
434880000,47.39450286247487,8.533997106444174,51.58747482299805
435004000,47.394503818985534,8.533990756054362,50.82896041870117
435132000,47.39450223909333,8.533978781882732,51.78861999511719
435256000,47.39450358194148,8.533971496305389,51.72929382324219
435380000,47.39450455496952,8.533964024145527,52.44224548339844
435504000,47.39450448883665,8.53395684355238,51.548709869384766
435632000,47.39450626911849,8.53394995984789,51.50749206542969
435756000,47.39450910019516,8.533941466357426,51.50825881958008
435880000,47.39451166656842,8.533930086950942,50.845218658447266
436004000,47.39451291164747,8.533922725683759,51.9034538269043
436132000,47.39450978139525,8.533912740120398,51.13201141357422
436256000,47.39451223582776,8.533904634451996,51.69817352294922
436380000,47.39451434514142,8.533899440026547,51.96916198730469
436504000,47.39451401417541,8.533891525381264,50.8375129699707
436632000,47.39451357537388,8.533880495861858,51.306121826171875
436756000,47.39451477298136,8.53387625314749,51.34012985229492
436880000,47.3945136306704,8.533866434249585,51.622840881347656
437004000,47.39451832373036,8.533858198475642,51.66664123535156
437132000,47.39452027490324,8.533848128121647,51.066017150878906
437256000,47.39451625014413,8.533841569665137,52.13459777832031
437380000,47.3945173450844,8.533832919536772,50.85489273071289
437504000,47.394521490157295,8.533823863165784,51.77365493774414
437632000,47.39452204331537,8.533817402848367,51.905738830566406
437756000,47.3945247222286,8.53380730165853,51.05459213256836
437880000,47.39452541387093,8.533801237682642,50.95113754272461
438004000,47.39452239562384,8.533793716513703,51.15894317626953
438132000,47.394523196389535,8.533781884263687,52.243892669677734
438256000,47.39452419719712,8.53377714409712,52.02418518066406
438380000,47.39452577653805,8.533765811719965,51.176483154296875
438504000,47.394529212269745,8.533757380237198,52.029727935791016
438632000,47.39452895738041,8.533753487448442,51.901283264160156
438756000,47.39453384462821,8.533742450886518,51.44102096557617
438880000,47.3945292413232,8.533735570532784,50.91495895385742
439004000,47.394529955475534,8.533723617585949,50.30197525024414
439132000,47.39453323155314,8.533720274958839,52.211002349853516
439256000,47.3945336821403,8.533708882127849,51.80556869506836
439380000,47.3945321929616,8.533702071978642,52.10132598876953
439504000,47.39453184808493,8.533691659999668,52.38154983520508
439632000,47.39453474625458,8.53368562144968,51.94892120361328
439756000,47.3945372427103,8.533678558214577,51.095947265625
439880000,47.39453608291531,8.533670322055931,51.87268829345703
440004000,47.39453756588555,8.5336622036442,51.346500396728516
440132000,47.39453758645891,8.533650785070645,50.65208435058594
440256000,47.394541031175144,8.5336398505364,51.62440490722656
440380000,47.39454075861162,8.533635565774428,51.387149810791016
440504000,47.39454047002967,8.53362853405892,51.178749084472656
440632000,47.394543397510574,8.533617873583438,51.345577239990234
440756000,47.3945484175825,8.533611507836795,52.097816467285156
440880000,47.39454726644363,8.533604358493761,51.524539947509766
441004000,47.39454457130826,8.533596012398071,51.04277801513672
441132000,47.394546687136156,8.533586706430942,50.5874137878418
441256000,47.394547921733185,8.533577789885856,51.57533645629883
441380000,47.39454784416079,8.533569915299386,51.44607925415039
441504000,47.394551331393394,8.533562157839674,50.91877746582031
441632000,47.39454753823869,8.533554720657913,50.96989059448242
441756000,47.394552290015156,8.533546856108446,52.27283477783203
441880000,47.394555058475454,8.533536983068148,51.949974060058594
442004000,47.394555221032235,8.533531453310722,50.72898864746094
442132000,47.394554598493016,8.533521494282445,51.16693878173828
442256000,47.39455582807574,8.533514570800188,51.9704475402832
442380000,47.39455731405933,8.533507754164855,50.193824768066406
442504000,47.39455593802866,8.53349841542798,51.15654754638672
442632000,47.394555811642476,8.533489825106143,52.54236602783203
442756000,47.39455618776261,8.533478315386034,50.244258880615234
442880000,47.39456093037332,8.533475029926635,51.892330169677734
443004000,47.394561726414224,8.533464126663551,51.42460250854492
443132000,47.39455610159523,8.533456217176225,51.0819206237793
443256000,47.394561560656896,8.533450562500096,51.024566650390625
443380000,47.394562165108816,8.533439233571322,51.92401885986328
443504000,47.39456408727657,8.533433749425333,50.158077239990234
443632000,47.394562184029354,8.533425047745656,51.88058090209961
443756000,47.3945650511396,8.533419756782282,51.00862503051758
443880000,47.39456663898264,8.533410007111181,50.94846725463867
444004000,47.39456490823591,8.533398626608296,50.44296646118164
444132000,47.39456668121247,8.53339243299002,50.90263748168945
444256000,47.39456945669493,8.533380851903685,50.104217529296875
444380000,47.3945705225322,8.533376663088417,51.47484588623047
444504000,47.3945697472753,8.533367940511605,50.64115524291992
444632000,47.39457002425341,8.533360111934517,51.85124969482422
444756000,47.394573718489575,8.533350813573135,51.19061279296875
444880000,47.39457538867933,8.533342226302834,50.855613708496094
445004000,47.39457474144452,8.533334397702395,50.4933967590332
445132000,47.39457743691242,8.53332691567033,51.226200103759766
445256000,47.39457963167386,8.53331817515388,51.55497360229492
445380000,47.394578208181876,8.533310311844795,51.742130279541016
445504000,47.39457976080567,8.533296137506898,50.766685485839844
445632000,47.394580516156836,8.533295339600848,51.2960205078125
445756000,47.394580322579294,8.533285639093283,51.0192756652832
445880000,47.39458563651143,8.533275867601532,52.02774429321289
446004000,47.39458535318645,8.53326734836373,51.666133880615234
446132000,47.39458135690741,8.533260554719718,51.05324935913086
446256000,47.394583211393396,8.533251708177398,51.078857421875
446380000,47.39458560726604,8.533244514088274,51.04212188720703
446504000,47.39458667929753,8.533236819414313,51.83192443847656
446632000,47.39458973767439,8.533224214740537,50.88375473022461
446756000,47.39458755997727,8.53321762814838,51.225643157958984
446880000,47.3945890885311,8.533208908482266,51.39381790161133
447004000,47.394589931982864,8.533199669245747,51.473506927490234
447132000,47.3945891826399,8.533195752960932,51.395606994628906
447256000,47.39459671124155,8.533189597459158,50.21331024169922
447380000,47.39458783951759,8.533178927065022,50.32411575317383
447504000,47.39458971273783,8.533167364863798,51.02553176879883
447632000,47.39459296974393,8.533163228144273,51.72626495361328
447756000,47.39459313111964,8.533154175530905,51.24687576293945
447880000,47.394594344143826,8.53314596557905,50.57984924316406
448004000,47.394597466231495,8.533137642510024,51.07381057739258
448132000,47.39459701978858,8.533129106852266,50.95164108276367
448256000,47.394594801973795,8.533124373154978,51.346656799316406
448380000,47.394600332123886,8.533111505497262,50.94560623168945
448504000,47.39459922352482,8.533100582853054,51.77248001098633
448632000,47.394600834326276,8.533097641720946,50.68672561645508
448756000,47.394599951062034,8.533086963417349,51.260467529296875
448880000,47.394600849894374,8.533076275620045,51.35350799560547
449004000,47.394602955332275,8.533067940500812,51.39217758178711
449132000,47.394605922620634,8.53306524211036,50.43885040283203
449256000,47.394606637711036,8.533054025373621,51.1392822265625
449380000,47.39460466920193,8.533047176549635,51.46871566772461
449504000,47.39460865113391,8.533037596495436,50.96278381347656
449632000,47.39460510912999,8.533029684661505,50.22360610961914
449756000,47.394611307143435,8.533019794765774,51.01719665527344
449880000,47.39460921697238,8.533017702650497,51.17049026489258
450004000,47.39460938833082,8.533006217835128,50.79589080810547
450132000,47.39461212572714,8.532996694697315,51.47483825683594
450256000,47.39461494111336,8.532984443358869,50.05448913574219
450380000,47.394612448814826,8.53297976895272,50.65693283081055
450504000,47.39461415837263,8.532972671993482,51.347686767578125
450632000,47.3946144268693,8.53296537377492,50.32195281982422
450756000,47.39461610227474,8.53295760035528,51.70022964477539
450880000,47.39461588251216,8.532949217196508,50.21734619140625
451004000,47.39461906316201,8.532939879632734,50.36425018310547
451132000,47.394615899391184,8.532933526934842,50.553585052490234
451256000,47.394617933949846,8.532924643640442,50.89000701904297
451380000,47.39462024261074,8.532917122218276,51.18614959716797
451504000,47.39462078804252,8.532906501411887,51.44160079956055
451632000,47.394623869394444,8.53289897795343,51.68362045288086
451756000,47.39462519832883,8.532893974334135,51.8480339050293
451880000,47.394622199284015,8.53288142006065,51.54780197143555
452004000,47.3946246904685,8.532875185288045,52.10015869140625
452132000,47.39462642565159,8.53286852393241,50.17586898803711
452256000,47.39462642685163,8.532857758587955,50.47013854980469
452380000,47.39462790036311,8.532850265010925,51.515235900878906
452504000,47.394629792293905,8.532840975082511,51.72576141357422
452632000,47.394627662618774,8.532829375909463,50.81766891479492
452756000,47.39463155335202,8.532826101904288,51.83892059326172
452880000,47.394630081053435,8.532816542361918,51.031002044677734
453004000,47.39463212620367,8.532804806094285,51.17475891113281
453132000,47.394634768657035,8.532796889300087,50.80080795288086
453256000,47.39463318703518,8.532791626298781,51.20353698730469
453380000,47.3946328712981,8.532782987962895,50.557186126708984
453504000,47.394633691927886,8.532773981624823,51.07789993286133
453632000,47.394637555480045,8.532766149279057,51.53020477294922
453756000,47.394636118114974,8.532758510413451,50.7218017578125
453880000,47.39464152920818,8.532754387104863,51.78416061401367
454004000,47.39464232375479,8.532745712132968,50.69629669189453
454132000,47.39464015853422,8.532733766768052,51.758853912353516
454256000,47.39464172084637,8.532724255420627,51.60763168334961
454380000,47.39464203622653,8.532718557197864,50.36720657348633
454504000,47.39464290518197,8.53271413528364,52.137481689453125
454632000,47.39464308753224,8.532701277172388,51.75492858886719
454756000,47.39464483253837,8.532693050357596,51.74409484863281
454880000,47.39464946961863,8.532683790495147,51.24647903442383
455004000,47.39464247421357,8.53267824222222,51.787452697753906
455132000,47.39464576970189,8.532669467444554,51.964962005615234
455256000,47.39464818665021,8.532661610048695,50.695518493652344
455380000,47.394647894186384,8.532651545846507,51.57155990600586
455504000,47.39464934630311,8.532645637651349,51.730323791503906
455632000,47.394652427283035,8.532638246427439,51.78871154785156
455756000,47.39464805506033,8.532630819591535,51.69312286376953
455880000,47.39465320034451,8.53262226964021,51.587684631347656
456004000,47.39465210829406,8.532611272474838,52.41427993774414
456132000,47.394651086207986,8.5326043739827,50.98954391479492
456256000,47.39465761533922,8.532597585359152,51.055213928222656
456380000,47.394657114657655,8.532584956565346,51.69559097290039
456504000,47.39465455883254,8.532578954671653,52.05979537963867
456632000,47.3946583081585,8.532566594105132,51.569087982177734
456756000,47.39465792168476,8.532565091856448,52.27580642700195
456880000,47.394659068035395,8.532555544579752,51.46306228637695
